-0.78186071,-1.06296360,0.58665490,-0.10863180,0.16522928,-0.64173746,-0.74099356,0.34403348,0.09528260,0.44999999,0.59028965,0.00000000,-0.78004301,2.00000000,-1.24270093,-0.34810030,-0.40000001,-0.99842614,0.00000000,0.96741170,1.70810390,-1.79999995,-0.40000001,-0.40000001,0.34982184,-0.30851218,-0.42586309,0.89882982,-0.29175088,-0.43528357,0.05925814,0.36236325,-0.07205952,1.03296328,-0.14800662,0.40469548
-0.77832609,-1.06317246,0.58673763,-0.10916828,0.16192704,-0.65191555,-0.73271281,0.41243386,0.13918847,0.44999999,0.60650915,0.00000000,-0.72754550,2.00000000,-1.25850308,-0.32801947,-0.40000001,-0.94841945,0.00000000,1.03166878,1.70289350,-1.79999995,-0.40000001,-0.40000001,0.37585300,-0.32278448,-0.40792859,0.89594162,-0.27378249,-0.41534624,0.05744401,0.37904283,-0.08466557,1.02696502,-0.12405565,0.38873249
-0.77487284,-1.06365764,0.58176982,-0.11070811,0.15973057,-0.65822822,-0.72730011,0.48417336,0.17642015,0.44999999,0.61022782,0.00000000,-0.67421758,2.00000000,-1.25677359,-0.30894712,-0.40000001,-0.88090420,0.00000000,1.08735192,1.69879818,-1.79999995,-0.40000001,-0.40000001,0.40891346,-0.33913270,-0.39076009,0.91421312,-0.27986282,-0.38484222,0.06342138,0.39889267,-0.09910893,1.02295041,-0.11003483,0.37876379
-0.77162772,-1.06391907,0.57230055,-0.11446144,0.16053948,-0.65911561,-0.72573566,0.55979306,0.20233469,0.44999999,0.60587871,0.00000000,-0.62205958,2.00000000,-1.24182439,-0.29209951,-0.40000001,-0.79895341,0.00000000,1.13309717,1.69315195,-1.79999995,-0.40000001,-0.40000001,0.44274598,-0.35439789,-0.38261312,0.96035975,-0.30592671,-0.34421000,0.07614267,0.41958693,-0.11066756,1.02621531,-0.11016674,0.37884992
-0.76927054,-1.06377697,0.55915588,-0.11997046,0.16405702,-0.65522361,-0.72758120,0.63380426,0.21469757,0.44999999,0.59843028,0.00000000,-0.57641721,2.00000000,-1.21649849,-0.27959824,-0.40000001,-0.71591085,0.00000000,1.16743815,1.68344462,-1.79999995,-0.40000001,-0.40000001,0.47282523,-0.36371109,-0.39657527,1.02413332,-0.34055358,-0.32224748,0.09236915,0.43927875,-0.11611248,1.03961360,-0.13548103,0.39013866
-0.76677918,-1.06408799,0.54414600,-0.12719463,0.16853976,-0.64694971,-0.73271543,0.70235461,0.21510619,0.44999999,0.59076309,0.00000000,-0.54237300,2.00000000,-1.18553972,-0.27085450,-0.40000001,-0.64288896,0.00000000,1.19193637,1.67196834,-1.79999995,-0.40000001,-0.40000001,0.50289112,-0.37449276,-0.41849190,1.09087431,-0.37747571,-0.32379544,0.10817869,0.45931873,-0.11822216,1.06380701,-0.19107625,0.41510925
-0.76397812,-1.06510937,0.52933961,-0.13578860,0.17447624,-0.63475978,-0.74040496,0.76151413,0.20398806,0.44999999,0.58207345,0.00000000,-0.52260256,2.00000000,-1.15523982,-0.26385483,-0.40000001,-0.58487248,0.00000000,1.20654452,1.65877056,-1.79999995,-0.40000001,-0.40000001,0.52918911,-0.38429412,-0.44319090,1.16360378,-0.39997694,-0.33467788,0.12265788,0.47871804,-0.11722299,1.09943295,-0.26815265,0.44352171
-0.76133072,-1.06596231,0.51633668,-0.14477488,0.18132286,-0.62414706,-0.74605811,0.80162680,0.18730643,0.44999999,0.57237720,0.00000000,-0.51894981,2.00000000,-1.13161063,-0.25489566,-0.40000001,-0.54281509,0.00000000,1.21493924,1.63922501,-1.79999995,-0.40000001,-0.40000001,0.54614317,-0.39074445,-0.46665186,1.22913778,-0.41000000,-0.34790146,0.13252357,0.49675784,-0.11581831,1.13894832,-0.33807635,0.46670452
-0.75836188,-1.06725681,0.50639671,-0.15209414,0.18793190,-0.61670226,-0.74915105,0.82004559,0.16859609,0.44999999,0.55927414,0.00000000,-0.53613722,2.00000000,-1.11671984,-0.24275133,-0.40000001,-0.51495123,0.00000000,1.21320045,1.60986185,-1.79999995,-0.40000001,-0.40000001,0.55302161,-0.39603060,-0.48655248,1.27444041,-0.41000000,-0.36165664,0.13588281,0.50904274,-0.11397433,1.17472506,-0.38742834,0.48145503
-0.75493699,-1.06917989,0.50087231,-0.15664494,0.19342269,-0.61187649,-0.75077105,0.81931937,0.15234563,0.44999999,0.53675491,0.00000000,-0.57509065,2.00000000,-1.11297464,-0.22684890,-0.40000001,-0.48981726,0.00000000,1.19967961,1.56843376,-1.79999995,-0.40000001,-0.40000001,0.54956043,-0.40282595,-0.49823338,1.29446924,-0.41000000,-0.37534785,0.13548593,0.51167333,-0.11231559,1.19821966,-0.41000000,0.48920929
-0.75115132,-1.07145953,0.50060081,-0.15788734,0.19667672,-0.61036581,-0.75089508,0.79969895,0.14515036,0.44999999,0.49959493,0.00000000,-0.62593901,2.00000000,-1.12031114,-0.20927703,-0.40000001,-0.45909372,0.00000000,1.17914104,1.51369917,-1.79999995,-0.40000001,-0.40000001,0.53940183,-0.41184342,-0.50018084,1.28645015,-0.41000000,-0.38738239,0.13083425,0.50497139,-0.11160593,1.20761931,-0.41000000,0.49111545
-0.74665970,-1.07398105,0.50567859,-0.15568528,0.19581753,-0.61226314,-0.75003427,0.76194751,0.15197976,0.44999999,0.44514856,0.00000000,-0.67644536,2.00000000,-1.13456357,-0.19664878,-0.40000001,-0.42057690,0.00000000,1.15403330,1.44426847,-1.79999995,-0.40000001,-0.40000001,0.52319759,-0.42146885,-0.48925009,1.24798822,-0.41000000,-0.39637619,0.11873487,0.49229249,-0.11491724,1.20252597,-0.41000000,0.48445299
-0.74136764,-1.07737374,0.51566625,-0.15046296,0.19087505,-0.61711770,-0.74839383,0.70615566,0.16859986,0.44999999,0.37485617,0.00000000,-0.71683758,2.00000000,-1.14756739,-0.19094303,-0.40000001,-0.37304348,0.00000000,1.12725568,1.36368454,-1.79999995,-0.40000001,-0.40000001,0.50309700,-0.43070111,-0.46721053,1.18027127,-0.40104166,-0.40119761,0.09822919,0.47454834,-0.12054634,1.18205273,-0.40968034,0.46742246
-0.73557019,-1.08206844,0.53065884,-0.14272995,0.18227868,-0.62446541,-0.74595284,0.62843323,0.19201632,0.44999999,0.28286782,0.00000000,-0.73342967,2.00000000,-1.14910769,-0.19698893,-0.40000001,-0.31796193,0.00000000,1.10032785,1.27769554,-1.79999995,-0.40000001,-0.40000001,0.47797716,-0.43863106,-0.43200868,1.08382630,-0.36311820,-0.39995739,0.07403923,0.44983107,-0.12756193,1.14259303,-0.38574672,0.43667006
-0.72990191,-1.08822954,0.54841775,-0.13318703,0.17084593,-0.63456410,-0.74189037,0.52221990,0.21623679,0.44999999,0.16315232,0.00000000,-0.71326560,2.00000000,-1.12644315,-0.22078349,-0.40000001,-0.25759831,0.00000000,1.06471753,1.19900894,-1.79999995,-0.40000001,-0.40000001,0.45506600,-0.44279227,-0.38411164,0.97352612,-0.30266127,-0.39728802,0.04724455,0.42325357,-0.13981195,1.09082580,-0.34106085,0.39360797
-0.72520006,-1.09570312,0.56514084,-0.12327931,0.15746699,-0.64613742,-0.73655468,0.37712008,0.23488216,0.44999999,-0.00070355,0.00000000,-0.64640594,2.00000000,-1.05473638,-0.26559311,-0.40000001,-0.18288797,0.00000000,0.98862070,1.15200543,-1.79999995,-0.40000001,-0.40000001,0.43336916,-0.42665133,-0.35392019,0.88408327,-0.25283378,-0.39007816,0.01629019,0.40185019,-0.15883918,1.03851497,-0.29914901,0.34722722
-0.72203553,-1.10390389,0.57764322,-0.11619329,0.14308000,-0.65825051,-0.72988594,0.19336903,0.24413298,0.44999999,-0.19457060,0.00000000,-0.52770209,2.00000000,-0.95208120,-0.30824956,-0.40000001,-0.07295295,0.00000000,0.85251147,1.17451274,-1.79999995,-0.40000001,-0.40000001,0.41741532,-0.39524686,-0.32653114,0.83341062,-0.21636239,-0.36842525,-0.02280040,0.39348674,-0.18008530,1.00575984,-0.26641345,0.31212401
-0.71997094,-1.11199284,0.58472484,-0.11049255,0.12806211,-0.66645789,-0.72610289,0.00341580,0.24735267,0.44999999,-0.38827667,0.00000000,-0.38471389,2.00000000,-0.85747755,-0.34836668,-0.40000001,0.06515055,0.00000000,0.68062413,1.26380002,-1.79999995,-0.40000001,-0.40000001,0.40916896,-0.36494559,-0.28915834,0.80947334,-0.20298706,-0.34112874,-0.06931876,0.40038356,-0.21377517,0.98932326,-0.25407681,0.27595368
-0.71916920,-1.11903262,0.58559996,-0.10697474,0.11397991,-0.67035943,-0.72538495,-0.17227480,0.24152088,0.44999999,-0.55306131,0.00000000,-0.24122259,2.00000000,-0.78605074,-0.38123360,-0.40000001,0.20813723,0.00000000,0.49919188,1.39184415,-1.79999995,-0.40000001,-0.40000001,0.40740430,-0.33498314,-0.25684494,0.81503600,-0.22862197,-0.31872427,-0.11779070,0.41981331,-0.24896151,0.98766929,-0.27801040,0.24707608
-0.71894401,-1.12455475,0.58086556,-0.10777079,0.10417250,-0.67027080,-0.72682226,-0.32523847,0.22938280,0.44999999,-0.67067051,0.00000000,-0.11025745,2.00000000,-0.74253452,-0.40000001,-0.40000001,0.34242457,0.00000000,0.32835126,1.53525257,-1.79999995,-0.40000001,-0.40000001,0.40364939,-0.30669025,-0.23925193,0.84992617,-0.28468606,-0.29605499,-0.16159092,0.44656846,-0.27360332,1.00732064,-0.32269630,0.23006360
-0.71869022,-1.12788141,0.57295614,-0.11287936,0.10095691,-0.66671383,-0.72976619,-0.44165254,0.21495929,0.44999999,-0.71818447,0.00000000,-0.00587905,1.99658430,-0.74673438,-0.40000001,-0.40000001,0.45629525,0.00000000,0.20100279,1.66837418,-1.79999995,-0.40000001,-0.40000001,0.40053695,-0.29903483,-0.21038921,0.89363897,-0.33451355,-0.27714589,-0.19756463,0.47541648,-0.28341636,1.04698169,-0.36460811,0.21966568
-0.71818322,-1.12952638,0.56376880,-0.11947985,0.10472035,-0.65926313,-0.73493558,-0.51592863,0.20056538,0.44999999,-0.70517898,0.00000000,0.06300308,1.98725152,-0.78066856,-0.40000001,-0.40000001,0.52571273,0.00000000,0.13730091,1.75600433,-1.79999995,-0.40000001,-0.40000001,0.39843315,-0.30957985,-0.19017422,0.93670559,-0.37098494,-0.27458820,-0.22057469,0.49922273,-0.28232515,1.08870924,-0.39734370,0.20561048
-0.71820331,-1.12988448,0.55443007,-0.12875326,0.11404189,-0.65155911,-0.73884219,-0.57497239,0.18896602,0.44999999,-0.66371763,0.00000000,0.11964472,1.97106516,-0.80822712,-0.40000001,-0.40000001,0.55367243,0.00000000,0.11305393,1.79900157,-1.79999995,-0.40000001,-0.40000001,0.39597899,-0.32140136,-0.19049422,0.99222666,-0.39331862,-0.28211743,-0.22889829,0.51691657,-0.26137400,1.13191390,-0.41000000,0.20378986
-0.71919870,-1.12886941,0.54539806,-0.14104180,0.12746052,-0.64333147,-0.74161017,-0.63085824,0.18708892,0.44999999,-0.61873120,0.00000000,0.18243627,1.94728780,-0.81782621,-0.40000001,-0.40000001,0.55939162,0.00000000,0.10232461,1.82287419,-1.79999995,-0.40000001,-0.40000001,0.39552617,-0.33109766,-0.20139018,1.06549454,-0.40560716,-0.29189962,-0.22607936,0.53407776,-0.23013023,1.18067288,-0.41000000,0.21144757
-0.72181773,-1.12653828,0.53778374,-0.15507430,0.14220110,-0.63294959,-0.74505419,-0.67671496,0.19365743,0.44999999,-0.57684600,0.00000000,0.25295496,1.91436899,-0.81511021,-0.40000001,-0.40000001,0.55166638,0.00000000,0.09660702,1.84293187,-1.79999995,-0.40000001,-0.40000001,0.39737824,-0.33425152,-0.21845844,1.14869547,-0.39921612,-0.30647647,-0.21726665,0.55352730,-0.19651537,1.22471690,-0.41000000,0.22503832
-0.72674406,-1.12343252,0.53240889,-0.16967873,0.15580237,-0.62049532,-0.74961352,-0.70747185,0.20229448,0.44999999,-0.53789580,0.00000000,0.32778147,1.87350035,-0.80898517,-0.40000001,-0.40000001,0.53064531,0.00000000,0.09650389,1.86257517,-1.79999995,-0.40000001,-0.40000001,0.39859518,-0.32434526,-0.24234439,1.23040342,-0.36679155,-0.33181390,-0.20148750,0.57385564,-0.16215427,1.25307643,-0.41000000,0.24477760
-0.73437428,-1.11945689,0.53004485,-0.18310526,0.16678582,-0.60709226,-0.75504565,-0.72078222,0.20576389,0.44999999,-0.50333035,0.00000000,0.39721766,1.82804108,-0.80255604,-0.40000001,-0.40000001,0.49337202,0.00000000,0.10513844,1.88132739,-1.79999995,-0.40000001,-0.40000001,0.39707941,-0.29881635,-0.27401391,1.30296206,-0.31858540,-0.36942941,-0.17889498,0.59422445,-0.13066845,1.26049674,-0.41000000,0.27099273
-0.74450243,-1.11461473,0.53061044,-0.19368884,0.17370209,-0.59445137,-0.76088095,-0.71482056,0.19631255,0.44999999,-0.47268063,0.00000000,0.45244724,1.77815449,-0.79813623,-0.40000001,-0.40000001,0.42993528,0.00000000,0.13105933,1.89356732,-1.79999995,-0.40000001,-0.40000001,0.39956188,-0.27115205,-0.30638602,1.35637701,-0.26793271,-0.41142055,-0.15266573,0.61529958,-0.10660798,1.24670386,-0.41000000,0.30320042
-0.75591147,-1.10885167,0.53441149,-0.19841996,0.17588124,-0.58228070,-0.76853400,-0.66773176,0.16426089,0.44999999,-0.43199247,0.00000000,0.46107984,1.73313642,-0.79444146,-0.40000001,-0.40000001,0.30052972,0.00000000,0.22041495,1.85121334,-1.79999995,-0.40000001,-0.40000001,0.40660325,-0.26519576,-0.32311368,1.37163734,-0.21736172,-0.43284401,-0.12848228,0.63236880,-0.09223057,1.20881414,-0.41000000,0.34238788
-0.76813710,-1.10210633,0.53931117,-0.19715206,0.17556144,-0.57098734,-0.77735621,-0.57960606,0.11975584,0.44999999,-0.35729039,0.00000000,0.40482739,1.73091412,-0.79793918,-0.40000001,-0.40000001,0.12068308,0.00000000,0.37231964,1.76269317,-1.79999995,-0.40000001,-0.40000001,0.40467644,-0.28164661,-0.32336950,1.34526050,-0.17871624,-0.42535070,-0.10772382,0.64274460,-0.08468455,1.15698946,-0.41000000,0.38157153
-0.78087956,-1.09431338,0.54234111,-0.19166504,0.17553930,-0.56166154,-0.78548503,-0.48111549,0.06887412,0.44999999,-0.26807192,0.00000000,0.31737167,1.75809813,-0.80664212,-0.40000001,-0.40000001,-0.06477782,0.00000000,0.53708684,1.66968906,-1.79999995,-0.40000001,-0.40000001,0.38626134,-0.31269094,-0.31699765,1.28696156,-0.16192654,-0.40842116,-0.09157719,0.64919424,-0.08011773,1.10770845,-0.41000000,0.41622466
-0.79367137,-1.08546627,0.54189634,-0.18371241,0.17805701,-0.55379486,-0.79237407,-0.38218147,0.01673058,0.44999999,-0.17197773,0.00000000,0.21024625,1.80649602,-0.81614041,-0.40000001,-0.40000001,-0.24066941,0.00000000,0.70120347,1.57975352,-1.79999995,-0.40000001,-0.40000001,0.34915400,-0.35661453,-0.30521357,1.21555936,-0.15947226,-0.40343010,-0.08147261,0.65249985,-0.07280487,1.07055342,-0.41000000,0.44523796
-0.80607283,-1.07621121,0.53709698,-0.17597349,0.18404891,-0.54780263,-0.79691380,-0.29389617,-0.02698851,0.44999999,-0.07613515,0.00000000,0.09807403,1.87210846,-0.82901931,-0.40000001,-0.40000001,-0.39160150,0.00000000,0.85128963,1.50148928,-1.79999995,-0.40000001,-0.40000001,0.30430061,-0.40368173,-0.28801274,1.16038346,-0.18065298,-0.40147525,-0.07680552,0.65581262,-0.05885103,1.05320466,-0.41000000,0.46750164
-0.81716013,-1.06717575,0.52790445,-0.17250302,0.19329371,-0.54457879,-0.79769313,-0.24103920,-0.05122468,0.44999999,0.00515381,0.00000000,0.01395044,1.94090378,-0.84921724,-0.40000001,-0.40000001,-0.47414744,0.00000000,0.94034863,1.47985542,-1.79999995,-0.40000001,-0.40000001,0.26054201,-0.43232653,-0.28207690,1.13812351,-0.21496631,-0.41827247,-0.07147343,0.66470879,-0.03864473,1.06233311,-0.41000000,0.48120540
-0.82692373,-1.05842304,0.51537526,-0.17312595,0.20416120,-0.54414999,-0.79513925,-0.22836810,-0.06523836,0.44999999,0.04553592,0.00000000,-0.01952196,1.97604501,-0.86925888,-0.40000001,-0.40000001,-0.49924156,0.00000000,0.96857029,1.50458109,-1.79999995,-0.40000001,-0.40000001,0.22868830,-0.44421038,-0.28917140,1.15415037,-0.26188219,-0.45933691,-0.06484875,0.68119937,-0.01478376,1.09227002,-0.41000000,0.49414024
-0.83484513,-1.05066240,0.50217181,-0.17625290,0.21435227,-0.54514766,-0.79107654,-0.22855626,-0.07128210,0.44999999,0.06347562,0.00000000,-0.03207211,1.99314523,-0.88232636,-0.40000001,-0.40000001,-0.50818431,0.00000000,0.98525286,1.52992296,-1.79999995,-0.40000001,-0.40000001,0.21496040,-0.44976035,-0.29870412,1.20009875,-0.31109646,-0.49965563,-0.05657043,0.70103484,0.00874839,1.12960768,-0.41000000,0.51014662
-0.84041452,-1.04471719,0.49016032,-0.18153922,0.22204879,-0.54759997,-0.78604841,-0.23504129,-0.06903261,0.44999999,0.06730012,0.00000000,-0.03115641,1.99953938,-0.88746852,-0.40000001,-0.40000001,-0.50982583,0.00000000,1.00101542,1.54554403,-1.79999995,-0.40000001,-0.40000001,0.22295223,-0.45292249,-0.30566177,1.25756896,-0.36175689,-0.51471144,-0.04513896,0.72235960,0.02735901,1.16795468,-0.41000000,0.52819508
-0.84367746,-1.04035127,0.48119777,-0.18717638,0.22676152,-0.54970491,-0.78190070,-0.23990355,-0.06215514,0.44999999,0.06279045,0.00000000,-0.02510654,2.00000000,-0.87948245,-0.40000001,-0.40000001,-0.50794232,0.00000000,1.02424717,1.54408693,-1.79999995,-0.40000001,-0.40000001,0.23456080,-0.45063990,-0.31561628,1.30140233,-0.39122885,-0.51977307,-0.02868361,0.74004698,0.03728331,1.19846606,-0.41000000,0.54824108
-0.84564000,-1.03753531,0.47587830,-0.19050591,0.22800176,-0.55215514,-0.77900410,-0.24388449,-0.05597267,0.44999999,0.05370130,0.00000000,-0.01798324,2.00000000,-0.86417538,-0.40000001,-0.40000001,-0.50474948,0.00000000,1.05542517,1.52791107,-1.79999995,-0.40000001,-0.40000001,0.24203610,-0.44455457,-0.32495829,1.32455206,-0.40748650,-0.52202708,-0.01280661,0.75269949,0.03648227,1.21590257,-0.41000000,0.56764299
-0.84622192,-1.03674161,0.47535694,-0.19061549,0.22500443,-0.55530971,-0.77760524,-0.24897496,-0.05218307,0.44999999,0.04084846,0.00000000,-0.01421491,2.00000000,-0.84008139,-0.40000001,-0.40000001,-0.50300640,0.00000000,1.09159303,1.49764001,-1.79999995,-0.40000001,-0.40000001,0.24809937,-0.43786377,-0.32891414,1.32138050,-0.41000000,-0.52112442,-0.00048482,0.75889558,0.02317009,1.21641314,-0.41000000,0.58290035
-0.84551954,-1.03759849,0.47970957,-0.18735175,0.21800607,-0.55935091,-0.77749550,-0.25595793,-0.05198344,0.44999999,0.02592625,0.00000000,-0.01719486,2.00000000,-0.81183290,-0.40000001,-0.40000001,-0.50383282,0.00000000,1.12578773,1.45957220,-1.79999995,-0.40000001,-0.40000001,0.25432351,-0.43290368,-0.32542971,1.29261565,-0.41000000,-0.51633513,0.00723656,0.75843430,-0.00108540,1.20072615,-0.41000000,0.59197849
-0.84397024,-1.03944433,0.48810783,-0.18129817,0.20836714,-0.56373197,-0.77840889,-0.26305512,-0.05629739,0.44999999,0.01268276,0.00000000,-0.02695747,2.00000000,-0.78617656,-0.40000001,-0.40000001,-0.50683737,0.00000000,1.15294766,1.42012703,-1.79999995,-0.40000001,-0.40000001,0.25879398,-0.42899978,-0.31690836,1.24461341,-0.41000000,-0.50823855,0.01137000,0.75162488,-0.03220376,1.17155933,-0.40868205,0.59442729
-0.84205818,-1.04188359,0.49922532,-0.17381886,0.19811927,-0.56802493,-0.77966887,-0.27009392,-0.06446370,0.44999999,0.00494804,0.00000000,-0.04444492,2.00000000,-0.76669782,-0.40000001,-0.40000001,-0.51040596,0.00000000,1.16597843,1.38753080,-1.79999995,-0.40000001,-0.40000001,0.26139003,-0.42606455,-0.30478790,1.18686962,-0.41000000,-0.49601987,0.01275478,0.73910749,-0.06298789,1.13413823,-0.39730012,0.58931029
-0.84019887,-1.04498124,0.51038730,-0.16690938,0.18904072,-0.57240629,-0.78022814,-0.27631181,-0.07335588,0.44999999,0.00416222,0.00000000,-0.06865185,2.00000000,-0.75086886,-0.40000001,-0.40000001,-0.51300281,0.00000000,1.16635823,1.36322725,-1.79999995,-0.40000001,-0.40000001,0.26294529,-0.42313895,-0.29164323,1.13077414,-0.40911666,-0.48036304,0.01272634,0.72390008,-0.08921518,1.09883654,-0.38006648,0.57793999
-0.83818471,-1.04885745,0.51983613,-0.16203775,0.18203293,-0.57710588,-0.77945918,-0.28092623,-0.08049410,0.44999999,0.01035125,0.00000000,-0.09391551,2.00000000,-0.74039328,-0.40000001,-0.40000001,-0.51284891,0.00000000,1.15786588,1.34748530,-1.79999995,-0.40000001,-0.40000001,0.26558849,-0.41668847,-0.28008601,1.09242415,-0.40776247,-0.46451563,0.01120270,0.70654523,-0.10845919,1.07785034,-0.36378825,0.56245047
-0.83573782,-1.05352521,0.52597386,-0.15949520,0.17742464,-0.58109754,-0.77807933,-0.28191409,-0.08379067,0.44999999,0.01969412,0.00000000,-0.11819991,2.00000000,-0.73487610,-0.40000001,-0.40000001,-0.51101595,0.00000000,1.14363360,1.33859098,-1.79999995,-0.40000001,-0.40000001,0.27095434,-0.40762612,-0.26924083,1.08236873,-0.40659043,-0.44743568,0.00450883,0.69020343,-0.12453569,1.07542729,-0.35360134,0.54255229
-0.83290756,-1.05858707,0.52742881,-0.15837416,0.17461918,-0.58459353,-0.77632231,-0.27732661,-0.08382399,0.44999999,0.02074444,0.00000000,-0.14690579,2.00000000,-0.73442078,-0.40000001,-0.40000001,-0.51547205,0.00000000,1.12138116,1.33667529,-1.79999995,-0.40000001,-0.40000001,0.28672868,-0.40891641,-0.25368321,1.09049809,-0.40659043,-0.42627144,-0.00889465,0.68210274,-0.13774353,1.08772433,-0.35491928,0.51920116
-0.82930756,-1.06346738,0.52471417,-0.15993391,0.17433067,-0.58804256,-0.77345711,-0.26952219,-0.07993747,0.44999999,0.01714367,0.00000000,-0.16819473,2.00000000,-0.73914522,-0.40000001,-0.40000001,-0.52094936,0.00000000,1.10151446,1.33628857,-1.79999995,-0.40000001,-0.40000001,0.30352697,-0.41372302,-0.24454710,1.11194289,-0.40659043,-0.40892395,-0.02238567,0.68104005,-0.14685187,1.11786866,-0.36630121,0.49903095
-0.82500887,-1.06730878,0.51889563,-0.16366217,0.17635533,-0.59041846,-0.77040219,-0.25740206,-0.07179782,0.44999999,0.00893878,0.00000000,-0.18107601,2.00000000,-0.74812406,-0.40000001,-0.40000001,-0.52775609,0.00000000,1.08592582,1.33624208,-1.79999995,-0.40000001,-0.40000001,0.31837493,-0.42114252,-0.24154857,1.14577210,-0.40747374,-0.39774391,-0.03572722,0.68632847,-0.15177478,1.16152740,-0.38353488,0.48360083
-0.82040691,-1.06943774,0.51095486,-0.16849609,0.17983785,-0.59165716,-0.76759964,-0.24150403,-0.06005346,0.44999999,-0.00271413,0.00000000,-0.18777728,2.00000000,-0.75794834,-0.40000001,-0.40000001,-0.53496557,0.00000000,1.07572293,1.33521688,-1.79999995,-0.40000001,-0.40000001,0.33162743,-0.43379614,-0.24410920,1.18018317,-0.40882796,-0.39126649,-0.04796473,0.69884610,-0.15269448,1.20863628,-0.39981309,0.47351521
-0.81606889,-1.06968939,0.50222296,-0.17424417,0.18448344,-0.59257191,-0.76450211,-0.22425780,-0.04676349,0.44999999,-0.01406043,0.00000000,-0.18757612,2.00000000,-0.76599592,-0.40000001,-0.40000001,-0.54226923,0.00000000,1.07353711,1.33138943,-1.79999995,-0.40000001,-0.40000001,0.34156674,-0.44957572,-0.25360361,1.20660055,-0.41000000,-0.39147389,-0.05480369,0.71639192,-0.14599979,1.25452495,-0.41000000,0.47121873
-0.81229019,-1.06840098,0.49451804,-0.18112414,0.19021922,-0.59281343,-0.76130342,-0.20949917,-0.03218025,0.44999999,-0.01489511,0.00000000,-0.17445198,2.00000000,-0.76643729,-0.40000001,-0.40000001,-0.54456580,0.00000000,1.08854842,1.32000279,-1.79999995,-0.40000001,-0.40000001,0.34039518,-0.45488447,-0.27365088,1.23370206,-0.41000000,-0.40172935,-0.05451516,0.73096651,-0.13319463,1.29935694,-0.41000000,0.47714958
-0.80952978,-1.06622732,0.48809642,-0.18707038,0.19491455,-0.59230089,-0.75907356,-0.19752491,-0.01878282,0.44999999,-0.00856434,0.00000000,-0.16189308,2.00000000,-0.75778002,-0.40000001,-0.40000001,-0.54805058,0.00000000,1.11122072,1.30352175,-1.79999995,-0.40000001,-0.40000001,0.33862126,-0.45642468,-0.29099596,1.26141274,-0.41000000,-0.41480061,-0.05430485,0.74408329,-0.11986528,1.33604527,-0.41000000,0.48524958
-0.80800289,-1.06390107,0.48427477,-0.19063482,0.19710125,-0.59242135,-0.75752652,-0.19080608,-0.01072181,0.44999999,0.00440987,0.00000000,-0.15573576,2.00000000,-0.74325877,-0.40000001,-0.40000001,-0.55473757,0.00000000,1.13715053,1.28328526,-1.79999995,-0.40000001,-0.40000001,0.33782849,-0.45480418,-0.30251604,1.27978015,-0.41000000,-0.42751625,-0.05509540,0.75321144,-0.10914995,1.35859919,-0.41000000,0.49443743
-0.80757713,-1.06187367,0.48400098,-0.19117361,0.19646055,-0.59346229,-0.75674200,-0.18903618,-0.01107180,0.44999999,0.02234483,0.00000000,-0.15905257,2.00000000,-0.73235255,-0.40000001,-0.40000001,-0.56703520,0.00000000,1.16004932,1.26572704,-1.79999995,-0.40000001,-0.40000001,0.33666459,-0.45068753,-0.30667543,1.28345513,-0.41000000,-0.43751836,-0.05817655,0.75711530,-0.10383183,1.36468840,-0.41000000,0.50251353
-0.80830264,-1.06012440,0.48753679,-0.18858297,0.19327651,-0.59554839,-0.75657308,-0.19200702,-0.01942512,0.44999999,0.04162384,0.00000000,-0.17302455,2.00000000,-0.72676116,-0.40000001,-0.40000001,-0.58276230,0.00000000,1.17531812,1.25452983,-1.79999995,-0.40000001,-0.40000001,0.33601177,-0.44511890,-0.30352879,1.27227962,-0.41000000,-0.44299722,-0.06427210,0.75599813,-0.10421795,1.35466981,-0.41000000,0.50702769
-0.81000793,-1.05847883,0.49496186,-0.18334651,0.18842421,-0.59872973,-0.75657326,-0.19970220,-0.03507050,0.44999999,0.06025500,0.00000000,-0.19729283,2.00000000,-0.72760034,-0.40000001,-0.40000001,-0.59754986,0.00000000,1.17718947,1.25373185,-1.79999995,-0.40000001,-0.40000001,0.33451530,-0.43843168,-0.29473603,1.24734759,-0.41000000,-0.44306538,-0.07374343,0.75027215,-0.10904730,1.33154261,-0.40644351,0.50433004
-0.81265235,-1.05674112,0.50476122,-0.17777474,0.18357676,-0.60250074,-0.75610095,-0.21155581,-0.05331507,0.44999999,0.07729077,0.00000000,-0.22179802,2.00000000,-0.73490542,-0.40000001,-0.40000001,-0.60739684,0.00000000,1.17001677,1.25947905,-1.79999995,-0.40000001,-0.40000001,0.33397841,-0.42993343,-0.28553566,1.21867895,-0.40940973,-0.43908405,-0.08426364,0.74408793,-0.11511715,1.30279005,-0.39395493,0.49591249
-0.81591898,-1.05557001,0.51772833,-0.17059404,0.17844151,-0.60526299,-0.75677806,-0.22050402,-0.07761292,0.44999999,0.09374412,0.00000000,-0.24925043,2.00000000,-0.75270659,-0.40000001,-0.40000001,-0.61279458,0.00000000,1.14687705,1.28247404,-1.79999995,-0.40000001,-0.40000001,0.33209157,-0.41897655,-0.27744260,1.18176472,-0.38661024,-0.43158919,-0.09728774,0.73098469,-0.12247306,1.26138055,-0.35329795,0.47452259
