-1.50761020,-3.43432045,0.62282455,-0.02136856,-0.02920684,-0.60052401,0.79878736,-0.03914744,0.00721056,0.23375311,-0.43030468,-0.51631171,-0.59855956,0.46790704,-0.00567327,-0.26531157,0.26755011,-0.35950315,-0.24278480,-0.36676064,0.25738198,0.17585856,0.28726584,0.31279883,0.36846119,-0.03125683,-0.16181657,0.43699843,-0.17356673,-0.05108884,-0.11803696,0.04506489,0.21959315,0.40021574,-0.36214852,0.11437497
-1.52061880,-3.43465400,0.62277621,-0.02141610,-0.03222482,-0.59481323,0.80293220,-0.05095772,0.01593903,0.24469569,-0.43994683,-0.50109881,-0.60096157,0.46818987,-0.00139177,-0.27370304,0.25586909,-0.35062888,-0.21987225,-0.36331323,0.25678539,0.17204484,0.29222327,0.30035460,0.36804000,-0.04694096,-0.17748497,0.41899896,-0.15463261,-0.07051283,-0.10923248,0.02635684,0.20008357,0.39987350,-0.36174971,0.08999738
-1.53419864,-3.43530488,0.62189627,-0.02389655,-0.03825505,-0.58783174,0.80772483,-0.06433949,0.02434753,0.26129445,-0.43611196,-0.50759947,-0.59818733,0.46828285,0.00650224,-0.26025558,0.23389359,-0.33691025,-0.21842569,-0.35619289,0.25659671,0.16875269,0.28166181,0.27357203,0.36530432,-0.06345186,-0.19689804,0.40949175,-0.13590163,-0.09022491,-0.10218695,0.00454430,0.18123002,0.41691458,-0.36605313,0.06637505
-1.54794300,-3.43619680,0.62059021,-0.02411119,-0.04277714,-0.58091569,0.81248128,-0.07860996,0.03149170,0.27824813,-0.42855555,-0.49664482,-0.59747481,0.46753004,0.02107866,-0.23863806,0.20515397,-0.33697563,-0.20008704,-0.35350549,0.25801769,0.16376813,0.26385447,0.24306853,0.36932239,-0.07758715,-0.21769845,0.39923450,-0.11822335,-0.10837972,-0.10546797,-0.01486941,0.16692920,0.43569693,-0.37398723,0.04467367
-1.56172895,-3.43744636,0.61868626,-0.02587744,-0.04981636,-0.57417864,0.81680334,-0.08958131,0.03852445,0.29810551,-0.40645212,-0.50400186,-0.59538913,0.46718168,0.04316077,-0.20744529,0.15250003,-0.33112487,-0.19699828,-0.34685504,0.25784919,0.15636459,0.23541704,0.19294685,0.37367558,-0.09079989,-0.24024005,0.39920387,-0.09790865,-0.12369305,-0.11095384,-0.03581675,0.15421896,0.46720469,-0.38455272,0.02016215
-1.57488036,-3.43893194,0.61678296,-0.02533257,-0.05499867,-0.56815261,0.82069242,-0.09916680,0.04318539,0.31821600,-0.37648034,-0.48984420,-0.59992832,0.46848291,0.06919137,-0.18270716,0.09381911,-0.33206046,-0.17160316,-0.34355918,0.25740033,0.14430684,0.20811687,0.13891293,0.38708910,-0.10092468,-0.25245634,0.40141967,-0.07490516,-0.13230298,-0.12103622,-0.05296155,0.14518934,0.49315247,-0.39348704,-0.00214428
-1.58719683,-3.44064355,0.61496884,-0.02524666,-0.06063113,-0.56177777,0.82467711,-0.10735021,0.04553286,0.34133175,-0.32993606,-0.47709394,-0.61036241,0.47214663,0.09614179,-0.16188252,0.03229342,-0.32308224,-0.14713378,-0.33755976,0.25352839,0.12979285,0.18365964,0.07848270,0.40753245,-0.10972092,-0.24267620,0.41424268,-0.04686308,-0.12651466,-0.12821963,-0.06917301,0.13465257,0.51820016,-0.40106952,-0.02389117
-1.59825361,-3.44242096,0.61379671,-0.02356904,-0.06360305,-0.55406553,0.82970512,-0.11834998,0.04368988,0.36407930,-0.26933923,-0.44346866,-0.63496745,0.48191157,0.11988833,-0.15335199,-0.00764191,-0.30597109,-0.11116146,-0.33396745,0.25142851,0.11440145,0.17036280,0.02060318,0.44091582,-0.11656713,-0.20168030,0.43304774,-0.01966537,-0.09841549,-0.13267194,-0.08190707,0.12006024,0.52936500,-0.40628034,-0.04333626
-1.60803604,-3.44415760,0.61327952,-0.02212696,-0.06391624,-0.54482871,0.83581501,-0.13159092,0.03675326,0.38429174,-0.18792158,-0.41290852,-0.67202348,0.50204390,0.13286290,-0.14697915,-0.02245745,-0.27005690,-0.08333590,-0.33117956,0.25505036,0.10046147,0.16544376,-0.03414662,0.48521513,-0.12159985,-0.13332617,0.46288121,-0.00714110,-0.04497082,-0.13652456,-0.09536730,0.10204390,0.53253555,-0.40816483,-0.06169674
-1.61629772,-3.44562793,0.61364299,-0.01874916,-0.05887010,-0.53455508,0.84287226,-0.14867654,0.02416234,0.39808989,-0.09539502,-0.36513475,-0.72132355,0.53299677,0.13655220,-0.14417613,-0.00357678,-0.22198555,-0.04853003,-0.33779910,0.27073786,0.09016314,0.16771567,-0.07465436,0.53881860,-0.11931732,-0.04725674,0.49645248,-0.01747443,0.02173475,-0.14389603,-0.10750504,0.08382822,0.51970530,-0.40378168,-0.07708364
-1.62314177,-3.44683146,0.61435205,-0.01602291,-0.05115218,-0.52372414,0.85019982,-0.16624698,0.00797909,0.40706155,0.00332218,-0.31855211,-0.77665120,0.57181352,0.13676505,-0.13495299,0.02928557,-0.15377659,-0.02727628,-0.35426754,0.30131757,0.08893418,0.16448022,-0.11242842,0.59101385,-0.10656444,0.03283159,0.53569508,-0.04255037,0.08753972,-0.15186465,-0.12141637,0.06539846,0.50076127,-0.39656025,-0.09143642
-1.62858510,-3.44782352,0.61498696,-0.01366639,-0.04097701,-0.51301807,0.85729027,-0.18442056,-0.01052268,0.40964198,0.09927089,-0.25947204,-0.83649343,0.61318094,0.14435661,-0.12384605,0.05940538,-0.07043036,-0.01472502,-0.39040771,0.35283658,0.09802195,0.15600753,-0.15538397,0.63590091,-0.07840948,0.08348058,0.57501596,-0.07935529,0.13649474,-0.16142792,-0.13626242,0.04842950,0.47736573,-0.38724402,-0.10399643
-1.63307309,-3.44882965,0.61495978,-0.01188593,-0.02982052,-0.50343382,0.86343724,-0.20106155,-0.02558308,0.40654561,0.18515992,-0.20003079,-0.89812863,0.65510005,0.17319068,-0.12036037,0.06023047,0.02834431,-0.00590799,-0.45672944,0.43052307,0.11828438,0.14039280,-0.20313977,0.66640252,-0.03267170,0.08910571,0.60941619,-0.11920632,0.15060771,-0.17281708,-0.15186869,0.03456063,0.45497838,-0.37799814,-0.11167473
-1.63695335,-3.44999671,0.61412197,-0.01137782,-0.02070354,-0.49663872,0.86763579,-0.21126844,-0.03533934,0.40469897,0.25684348,-0.14432400,-0.96393681,0.69751114,0.21903284,-0.13711430,0.01867532,0.13004741,-0.00091712,-0.55021548,0.52408439,0.14196029,0.12695228,-0.25883773,0.67655760,0.02500982,0.05368613,0.63208789,-0.14087850,0.16399138,-0.18070292,-0.16767681,0.02576975,0.43736988,-0.36770070,-0.12616459
-1.64059031,-3.45113349,0.61319727,-0.01067054,-0.01473982,-0.49205375,0.87037462,-0.21636021,-0.03728990,0.40604565,0.31747267,-0.09498806,-1.03745031,0.74107176,0.27109998,-0.16134496,-0.06030482,0.22425565,0.00000000,-0.66636121,0.62663460,0.16341938,0.12208617,-0.31030989,0.66991842,0.07735149,0.00526369,0.63528955,-0.14567022,0.15369186,-0.18467167,-0.18026689,0.02067362,0.42320889,-0.35792258,-0.14392726
-1.64432192,-3.45250201,0.61216843,-0.00972713,-0.01268231,-0.49047056,0.87131119,-0.21405767,-0.03071974,0.41151863,0.37567982,-0.05634629,-1.11669314,0.78919268,0.33045995,-0.17331986,-0.15917571,0.30599323,0.00000000,-0.79909599,0.73346645,0.17719719,0.12954473,-0.35228762,0.64910632,0.11873567,-0.03886698,0.62265879,-0.13869375,0.14186245,-0.18359742,-0.18976273,0.01895722,0.41332656,-0.34993947,-0.16074204
-1.64825201,-3.45413971,0.61120576,-0.00801746,-0.01400508,-0.49112639,0.87093884,-0.20556523,-0.01644332,0.41978997,0.43993855,-0.03687440,-1.20262253,0.84112918,0.39047614,-0.15739183,-0.25342879,0.37237647,0.00000000,-0.93514949,0.83656526,0.18074414,0.14293917,-0.38131136,0.62183022,0.14547832,-0.06671242,0.60051852,-0.12233551,0.13565640,-0.17903410,-0.19485195,0.01969788,0.40743285,-0.34464309,-0.17409624
-1.65221405,-3.45584702,0.61059594,-0.00569545,-0.01821854,-0.49326140,0.86967170,-0.19054607,-0.00023473,0.43090984,0.50598252,-0.02809212,-1.28598297,0.88827688,0.43761152,-0.11469585,-0.32993847,0.41526061,0.00000000,-1.05348241,0.92347276,0.17256494,0.15464705,-0.39760917,0.59666568,0.15561864,-0.07393274,0.57798338,-0.10000736,0.14191797,-0.17225443,-0.19570817,0.02213402,0.40544203,-0.34090462,-0.18537174
-1.65605247,-3.45749903,0.61043531,-0.00248233,-0.02382854,-0.49524471,0.86842316,-0.17016399,0.01512790,0.44016671,0.56588775,-0.02309296,-1.35070705,0.92849910,0.48046339,-0.03981065,-0.37830278,0.44307187,0.00000000,-1.14687943,0.99476212,0.16015330,0.15820011,-0.40000001,0.58184916,0.15237325,-0.06402545,0.56523663,-0.07857043,0.12790312,-0.16652463,-0.19225511,0.02316952,0.40637386,-0.34111533,-0.18543987
-1.65966380,-3.45933437,0.61006695,0.00023806,-0.02962214,-0.49686679,0.86732107,-0.14618663,0.02742070,0.44688922,0.61522418,-0.02475105,-1.39055681,0.95228416,0.52362651,0.04109275,-0.39865580,0.46178016,0.00000000,-1.20983982,1.04472756,0.14835595,0.15904865,-0.40000001,0.58001673,0.14730416,-0.04942961,0.57190299,-0.05517435,0.12565513,-0.16230759,-0.18838164,0.02303975,0.41177082,-0.34470457,-0.17998461
-1.66290605,-3.46114492,0.60979325,0.00270663,-0.03472887,-0.49777693,0.86660528,-0.12110484,0.03526117,0.44939151,0.64875090,-0.03312287,-1.40646482,0.95405525,0.55980426,0.09647223,-0.39911401,0.47743759,0.00000000,-1.24167156,1.07168365,0.13867477,0.15924424,-0.39976132,0.59410715,0.14094499,-0.03543878,0.59816641,-0.03769536,0.12661979,-0.16041711,-0.18391429,0.02217566,0.41948766,-0.34961346,-0.17357169
-1.66564572,-3.46287775,0.60978609,0.00471975,-0.03951054,-0.49895689,0.86571282,-0.09269489,0.03956329,0.44999999,0.66021544,-0.04590068,-1.39503789,0.93913013,0.58318508,0.10923968,-0.39091325,0.49138978,-0.00002681,-1.24490392,1.07788706,0.13307799,0.16182122,-0.39516431,0.61926228,0.13471198,-0.02383555,0.63997555,-0.02889129,0.13174689,-0.15886533,-0.17985030,0.02188857,0.42820132,-0.35424417,-0.16863346
-1.66778588,-3.46469712,0.60999662,0.00632522,-0.04467747,-0.50185490,0.86377406,-0.06050185,0.04394881,0.44999999,0.65662569,-0.05942215,-1.36216426,0.91384727,0.59151924,0.08932644,-0.36890599,0.50879872,-0.00002681,-1.22818446,1.06496239,0.13340811,0.17126901,-0.38201123,0.64971566,0.13127273,-0.01498967,0.69232106,-0.02808383,0.14078617,-0.15425926,-0.17595649,0.02434466,0.43590048,-0.35725898,-0.16603164
-1.66930461,-3.46666765,0.61037993,0.00797134,-0.04962730,-0.50644243,0.86080754,-0.02821391,0.05003587,0.44999999,0.64721841,-0.07413571,-1.32189071,0.87926954,0.58569670,0.05074773,-0.33356169,0.52887148,-0.00002681,-1.19951510,1.03710854,0.13948710,0.18497469,-0.36142480,0.68068850,0.13398001,-0.00956210,0.74516225,-0.03334399,0.14485997,-0.14711531,-0.17223758,0.03007005,0.44108087,-0.35885882,-0.16456994
-1.67029715,-3.46881437,0.61079943,0.00934707,-0.05444423,-0.51271242,0.85678142,0.00524305,0.05681176,0.44999999,0.63696969,-0.08336791,-1.28042209,0.84584713,0.56777036,0.01512347,-0.28538746,0.55131960,-0.00002681,-1.16582203,1.00261879,0.15117995,0.19603950,-0.33328000,0.70970851,0.14432569,-0.01281112,0.79353011,-0.04050250,0.14249004,-0.13690716,-0.16894893,0.03790860,0.44355994,-0.35946405,-0.16307212
-1.67089963,-3.47095680,0.61115867,0.01026678,-0.05798740,-0.51924402,0.85259467,0.03584499,0.06296985,0.44999999,0.62704319,-0.08437440,-1.24229598,0.81957048,0.53978842,-0.00299651,-0.22841594,0.56945449,-0.00024062,-1.13066089,0.96666592,0.16912681,0.20332114,-0.29959288,0.73624712,0.15955736,-0.02227806,0.83103806,-0.04533026,0.13032739,-0.12596577,-0.16742162,0.04595637,0.44277906,-0.35931945,-0.16171941
-1.67139983,-3.47306061,0.61129397,0.01004698,-0.05950268,-0.52560967,0.84858292,0.06119975,0.06575440,0.44999999,0.61860120,-0.08139717,-1.21071804,0.80087417,0.50793272,-0.00079109,-0.17514761,0.57829487,-0.00101827,-1.09804332,0.93315500,0.18994492,0.20925792,-0.26799822,0.76118821,0.17511027,-0.03399895,0.85537618,-0.04760192,0.11137407,-0.11621886,-0.16976275,0.05351535,0.43982300,-0.35877213,-0.16073403
-1.67192292,-3.47504282,0.61123306,0.00877561,-0.05838238,-0.53100836,0.84530741,0.07996224,0.06337032,0.44999999,0.61002278,-0.07759543,-1.18792343,0.79026604,0.47763434,0.02123433,-0.13451873,0.57361120,-0.00220688,-1.06975162,0.90600747,0.20889562,0.21334213,-0.24285749,0.78428024,0.18861672,-0.04312804,0.86437756,-0.04905771,0.09127478,-0.10986993,-0.17624599,0.05994012,0.43530780,-0.35796151,-0.16070250
-1.67246819,-3.47692013,0.61093450,0.00678048,-0.05528712,-0.53577238,0.84252322,0.09319371,0.05715224,0.44999999,0.60106546,-0.07271897,-1.17330909,0.78545713,0.44903883,0.05314930,-0.10776748,0.55734867,-0.00376669,-1.04675663,0.88748181,0.22264321,0.21308504,-0.22238576,0.80509663,0.19716701,-0.04518292,0.86092919,-0.05342859,0.07400487,-0.10611283,-0.18341796,0.06523597,0.42940027,-0.35681278,-0.16105494
-1.67300034,-3.47883010,0.61048251,0.00445179,-0.05113463,-0.54083580,0.83956069,0.10312476,0.04883613,0.44999999,0.59146696,-0.06895090,-1.16560900,0.78348827,0.42433545,0.08339120,-0.09468766,0.53179276,-0.00558340,-1.02827859,0.87878722,0.23080388,0.20543773,-0.20568648,0.82082868,0.20000000,-0.03842220,0.84597039,-0.06060100,0.06444049,-0.10332199,-0.19058007,0.07017067,0.42221910,-0.35521618,-0.16127716
-1.67337072,-3.48094511,0.60992056,0.00194152,-0.04684567,-0.54693627,0.83586031,0.11217290,0.03987068,0.44999999,0.58366758,-0.06519732,-1.16514683,0.78218967,0.40305942,0.10600951,-0.08999685,0.50240982,-0.00741187,-1.01624060,0.87841767,0.23240757,0.18782496,-0.18801296,0.82722366,0.20000000,-0.02489736,0.81818098,-0.06953715,0.05978609,-0.09828585,-0.19677576,0.07521580,0.41247392,-0.35246116,-0.16154400
-1.67346668,-3.48328447,0.60929596,-0.00021431,-0.04319712,-0.55436021,0.83115506,0.12126904,0.03234803,0.44999999,0.57975107,-0.05939833,-1.17223299,0.78138721,0.38320655,0.12191802,-0.08688492,0.47360528,-0.00876846,-1.01197815,0.88394958,0.23020573,0.16226909,-0.16675492,0.82171911,0.20000000,-0.01092276,0.77721953,-0.08052924,0.05620209,-0.08901682,-0.20000000,0.08010100,0.39901623,-0.34787965,-0.16250713
-1.67315710,-3.48587060,0.60855651,-0.00178333,-0.04000380,-0.56279749,0.82562435,0.12972386,0.02704735,0.44999999,0.58053863,-0.05262141,-1.18903232,0.78191167,0.36330673,0.13252205,-0.08491578,0.44712991,-0.00994392,-1.01770973,0.89306426,0.22501305,0.13527860,-0.14268461,0.80423778,0.20000000,-0.00065417,0.72398639,-0.09220556,0.04789742,-0.07617584,-0.20000000,0.08468271,0.38190451,-0.34200382,-0.16300745
-1.67244983,-3.48872757,0.60770917,-0.00266063,-0.03663634,-0.57205057,0.81939542,0.13650696,0.02386798,0.44999999,0.58709848,-0.04574763,-1.21754014,0.78505379,0.34251431,0.14269350,-0.08398607,0.42392483,-0.01090358,-1.03506756,0.90443635,0.21788839,0.11288908,-0.11794814,0.77565849,0.20000000,0.00186645,0.66045618,-0.10129777,0.03741752,-0.06219216,-0.20000000,0.09055886,0.36252519,-0.33551976,-0.16275311
-1.67145181,-3.49178386,0.60677081,-0.00246791,-0.03249656,-0.58079159,0.81339967,0.13785428,0.02311268,0.44999999,0.60060263,-0.04131532,-1.26033342,0.78990012,0.31988153,0.15545464,-0.08534379,0.40349072,-0.01175353,-1.06643796,0.91711032,0.20738518,0.10133573,-0.09511036,0.73850095,0.20000000,-0.00278924,0.59138691,-0.10289551,0.02412952,-0.04989184,-0.20000000,0.09815315,0.34201202,-0.32903033,-0.16202892
-1.67032909,-3.49492645,0.60616344,-0.00100583,-0.02720368,-0.58817720,0.80827379,0.13128208,0.02490037,0.44999999,0.61948109,-0.04353223,-1.31640947,0.79514873,0.29706097,0.16973570,-0.09222829,0.38479239,-0.01246183,-1.11011422,0.93119156,0.19269951,0.10414919,-0.07817503,0.69839627,0.20000000,-0.00818924,0.52008361,-0.10344440,0.00686608,-0.04222450,-0.20000000,0.10722484,0.32222989,-0.32281062,-0.16028850
-1.66897714,-3.49836397,0.60606313,0.00161547,-0.02109696,-0.59413439,0.80408746,0.11602850,0.02996523,0.44999999,0.64262688,-0.05228668,-1.38304245,0.79908752,0.27558357,0.18461998,-0.10552730,0.37029272,-0.01271027,-1.16353023,0.94711781,0.17349753,0.11884214,-0.06749941,0.65991014,0.20000000,-0.01232202,0.45270655,-0.09615812,-0.00428616,-0.03941785,-0.20000000,0.11852105,0.30530742,-0.31722289,-0.15651384
-1.66757071,-3.50226402,0.60646880,0.00505324,-0.01508676,-0.59935248,0.80032712,0.09449180,0.03856823,0.44999999,0.66888118,-0.06769630,-1.45468676,0.79912758,0.25888419,0.19969963,-0.12226446,0.36481553,-0.01213097,-1.22250748,0.96429330,0.15189375,0.13915953,-0.06160215,0.62318993,0.20000000,-0.01284227,0.39217338,-0.08353844,-0.00421158,-0.03938364,-0.20000000,0.13245723,0.29207912,-0.31200156,-0.15088713
-1.66600525,-3.50678825,0.60731262,0.00858586,-0.00957137,-0.60363448,0.79715753,0.06891426,0.04824828,0.44999999,0.69208997,-0.08775983,-1.51841509,0.79435933,0.24838835,0.21887517,-0.12805709,0.37294775,-0.01098511,-1.28386509,0.98160720,0.13048466,0.15772161,-0.05927759,0.59216255,0.20000000,-0.00791114,0.34313363,-0.06750453,0.00390642,-0.03986540,-0.20000000,0.14661431,0.28240016,-0.30701953,-0.14262797
-1.66406798,-3.51192784,0.60853052,0.01156854,-0.00477139,-0.60807443,0.79378140,0.04652731,0.05686533,0.44999999,0.70729208,-0.10942671,-1.56899655,0.78593075,0.23949243,0.23616232,-0.12343029,0.39808851,-0.01121881,-1.34700894,0.99464053,0.11279675,0.17301068,-0.06336983,0.56929743,0.20000000,0.00073083,0.30598965,-0.05317178,0.02107790,-0.03971399,-0.20000000,0.16090021,0.27673542,-0.30246949,-0.13133395
-1.66147542,-3.51781678,0.60962474,0.01377981,-0.00093898,-0.61374426,0.78938407,0.03409693,0.06327921,0.44999999,0.71342105,-0.12670459,-1.60531366,0.77953517,0.23161586,0.24956572,-0.11189696,0.43924206,-0.01728245,-1.41176915,1.00006163,0.09927818,0.18977563,-0.07669512,0.55280393,0.20000000,0.00853160,0.28277147,-0.03740414,0.05317992,-0.03844340,-0.20000000,0.17661384,0.27662078,-0.29915506,-0.11806173
-1.65829480,-3.52423453,0.61043984,0.01551775,0.00231758,-0.62051284,0.78403932,0.03195160,0.06635904,0.44910261,0.70941418,-0.13732213,-1.62736535,0.77830404,0.22453180,0.25571275,-0.09446720,0.49185088,-0.02773210,-1.47331572,1.00016320,0.09031121,0.20171611,-0.09908352,0.54108983,0.20000000,0.01841851,0.27116805,-0.02765371,0.09235048,-0.03790266,-0.20000000,0.19280152,0.28222567,-0.29706475,-0.10504086
-1.65453398,-3.53109145,0.61113441,0.01727729,0.00511064,-0.62854254,0.77756649,0.03691092,0.06821463,0.44635984,0.69235522,-0.14321074,-1.63028407,0.78474838,0.21890299,0.25139430,-0.06928084,0.53985584,-0.03830865,-1.51246285,1.00423169,0.09105369,0.17762290,-0.12293511,0.53549922,0.20000000,0.03415340,0.27183792,-0.02459964,0.13787843,-0.04072043,-0.20000000,0.20960149,0.29567862,-0.29551774,-0.09521461
-1.65035844,-3.53821874,0.61184633,0.01891567,0.00744817,-0.63753682,0.77015162,0.04257839,0.07004326,0.44180563,0.68032658,-0.14423807,-1.62915158,0.79724818,0.21153592,0.23432638,-0.04776818,0.57918251,-0.04966659,-1.53659225,1.00778830,0.09402996,0.13917917,-0.14015704,0.53202701,0.20000000,0.05168523,0.27858654,-0.02833780,0.18106951,-0.04661113,-0.20000000,0.22507140,0.31563893,-0.29251209,-0.08972479
-1.64592695,-3.54580665,0.61264902,0.02067702,0.00925184,-0.64704782,0.76211286,0.04466325,0.07405827,0.43409446,0.67428869,-0.14198354,-1.62467659,0.81498724,0.20615640,0.21388413,-0.03185449,0.60154575,-0.05968354,-1.54005408,1.01517987,0.09890895,0.09111901,-0.14885265,0.52738208,0.20000000,0.07189180,0.28796244,-0.03920112,0.21728429,-0.05515922,-0.20000000,0.23877731,0.34168217,-0.28698087,-0.08859391
-1.64143741,-3.55388975,0.61350703,0.02245019,0.01038721,-0.65614206,0.75423187,0.03908995,0.08047216,0.42226571,0.67781991,-0.13714303,-1.61868310,0.83731925,0.20262603,0.20125915,-0.02082734,0.60962063,-0.06306646,-1.52170575,1.02892184,0.10936849,0.02595525,-0.14282739,0.52079451,0.20000000,0.09404209,0.29919159,-0.05564457,0.24479382,-0.06807891,-0.20000000,0.25031760,0.37618014,-0.27785566,-0.08890636
-1.63685024,-3.56247759,0.61436892,0.02391505,0.01112826,-0.66462684,0.74670970,0.02583324,0.08815586,0.40684369,0.68977505,-0.13310522,-1.61162162,0.86070919,0.20113654,0.20335390,-0.01723720,0.60488164,-0.06257846,-1.48596239,1.04357243,0.12632500,-0.04408154,-0.11893540,0.51221460,0.20000000,0.11696444,0.31164202,-0.07619329,0.26220080,-0.08699302,-0.20000000,0.25892052,0.42072958,-0.26440704,-0.08598931
-1.63220835,-3.57147598,0.61501861,0.02444905,0.01179735,-0.67166358,0.74035877,0.00471698,0.09335230,0.38928288,0.71093452,-0.13305706,-1.60675418,0.87806529,0.20076479,0.21323526,-0.02307564,0.59836566,-0.06353378,-1.45303810,1.04819465,0.14369810,-0.07917289,-0.08361372,0.50155365,0.19866247,0.13686486,0.32426795,-0.09870576,0.26835456,-0.11387538,-0.20000000,0.26219997,0.47685260,-0.24511315,-0.07348576
-1.62756407,-3.58092809,0.61510003,0.02376139,0.01182812,-0.67758191,0.73496830,-0.02091953,0.09643371,0.37095284,0.72912842,-0.14025967,-1.59642398,0.88848883,0.20399715,0.22142188,-0.03838015,0.59030199,-0.06310605,-1.41842830,1.04695523,0.16768447,-0.09216698,-0.04391670,0.48918399,0.19484076,0.15743957,0.34104297,-0.12462624,0.27034563,-0.15384531,-0.20000000,0.26409867,0.55294967,-0.21873979,-0.04431646
-1.62309170,-3.59063363,0.61430466,0.02122425,0.01073402,-0.68196553,0.73099750,-0.05159659,0.09693147,0.35600924,0.74601096,-0.15257859,-1.58105326,0.89334065,0.21285722,0.22606204,-0.05864070,0.58400202,-0.06056546,-1.38798118,1.04027557,0.19450064,-0.08892889,-0.00144788,0.47496730,0.18867637,0.17713660,0.36317554,-0.15344815,0.27093133,-0.20712127,-0.20000000,0.26649526,0.65003932,-0.18258485,0.01148182
-1.61901999,-3.60042572,0.61281925,0.01664960,0.00854018,-0.68459016,0.72868806,-0.08793791,0.09491998,0.34708500,0.75585896,-0.17167591,-1.55880392,0.88992518,0.22953486,0.21764193,-0.08067981,0.57665908,-0.05591947,-1.36319304,1.02949226,0.22053108,-0.07048376,0.03703564,0.45875713,0.17990205,0.19431204,0.39009163,-0.18375462,0.27073416,-0.26904762,-0.20000000,0.26954535,0.76107508,-0.13652571,0.09508376
-1.61557770,-3.61019921,0.61102349,0.01032149,0.00490251,-0.68502766,0.72842753,-0.13034523,0.09134892,0.34574810,0.75780374,-0.19671664,-1.53117108,0.87810880,0.25196078,0.18761685,-0.10171545,0.56770706,-0.04929456,-1.34592593,1.01787341,0.24194627,-0.04494002,0.06457612,0.43906045,0.16896138,0.20786309,0.41974676,-0.21413837,0.26939571,-0.33284155,-0.20000000,0.27496606,0.87712395,-0.08380622,0.19253489
-1.61295068,-3.61979699,0.60924780,0.00218897,0.00036432,-0.68354291,0.72990698,-0.17763187,0.08646195,0.35215700,0.75280279,-0.22150144,-1.50158167,0.86353540,0.27822477,0.14234254,-0.12108207,0.55842185,-0.04050183,-1.33824396,1.00742042,0.25606713,-0.01934709,0.07765410,0.41558778,0.15578213,0.21820968,0.44972309,-0.24344721,0.26614934,-0.39445654,-0.20000000,0.28203535,0.99110138,-0.03070530,0.29573610
-1.61110318,-3.62904596,0.60819983,-0.00772772,-0.00292906,-0.68091619,0.73231471,-0.22696160,0.07773066,0.36525652,0.73926264,-0.24342017,-1.47283769,0.84889096,0.30605748,0.08742163,-0.13831972,0.54907000,-0.03226259,-1.33891034,0.99897993,0.26073804,0.00071921,0.07550363,0.39062995,0.13859048,0.22546543,0.47589388,-0.26931366,0.26161128,-0.45051655,-0.20000000,0.28656405,1.09174967,0.01614697,0.38361818
-1.61000180,-3.63790345,0.60816932,-0.01879456,-0.00452020,-0.67704225,0.73569024,-0.27857113,0.06490476,0.38247693,0.71709937,-0.26284993,-1.44632161,0.83459502,0.33150688,0.02363770,-0.15062496,0.54223102,-0.02622729,-1.34577596,0.99193007,0.25715244,0.01619601,0.06234541,0.36537334,0.11784425,0.22913174,0.49688029,-0.29091433,0.25558680,-0.50069714,-0.20000000,0.28765285,1.17456865,0.06048268,0.42893660
-1.60947251,-3.64629793,0.60893852,-0.02985324,-0.00417523,-0.67237341,0.73959810,-0.33273563,0.04937071,0.40081072,0.68891567,-0.27786818,-1.42156589,0.82316530,0.35021776,-0.04161195,-0.15325043,0.54007447,-0.02212039,-1.35750544,0.98533678,0.24567759,0.03185510,0.04178300,0.34194756,0.09500153,0.22910874,0.51247656,-0.30887201,0.24776207,-0.54986119,-0.18198778,0.27104160,1.23634624,0.09497294,0.42641595
-1.60949457,-3.65425277,0.60992110,-0.04051613,-0.00280303,-0.66611183,0.74474543,-0.39000407,0.03396834,0.41846702,0.65709752,-0.28543332,-1.39814866,0.81814313,0.35950610,-0.09485968,-0.14313212,0.54549271,-0.01858560,-1.37147105,0.97763956,0.22941712,0.05146683,0.01890839,0.32020739,0.07213236,0.22437546,0.52437973,-0.32441059,0.23859790,-0.59559882,-0.14221917,0.23294485,1.27636385,0.10627285,0.38162178
-1.61009765,-3.66195273,0.61092150,-0.04987397,-0.00139816,-0.65805113,0.75131840,-0.44689980,0.02119380,0.43236166,0.62291598,-0.28665411,-1.37676978,0.82043284,0.35834754,-0.12456648,-0.12367675,0.55786419,-0.01529153,-1.38313329,0.96998125,0.21287303,0.07200161,-0.00417878,0.30013147,0.05185706,0.21469684,0.53372931,-0.33734295,0.22901680,-0.63646019,-0.09132258,0.18618067,1.29508650,0.09743728,0.29431167
-1.61146665,-3.66957831,0.61164743,-0.05726088,-0.00155600,-0.64756685,0.75985253,-0.50340217,0.01411999,0.44214645,0.58840078,-0.28236157,-1.35784376,0.82986456,0.34775379,-0.12528221,-0.09787994,0.57875633,-0.01192532,-1.39145863,0.96147519,0.19829741,0.09199847,-0.02641865,0.27954489,0.03676522,0.20052321,0.54135036,-0.34815273,0.21900149,-0.66900498,-0.03608383,0.13943905,1.29327047,0.07723025,0.18697895
-1.61360466,-3.67719889,0.61208493,-0.06283679,-0.00307065,-0.63561696,0.76943702,-0.55716199,0.01219219,0.44758078,0.55512947,-0.27376336,-1.34089839,0.84482139,0.33081046,-0.09749040,-0.06979119,0.60806257,-0.00806674,-1.39612389,0.95130950,0.18815298,0.10850906,-0.04677429,0.25856060,0.02564198,0.18401866,0.54734308,-0.35726193,0.20858884,-0.69113541,0.01857312,0.09660124,1.27033889,0.04327499,0.09441370
